Forecast time,forecast,Temperature,Humidity,WindSpeed,WindDirection,Cloud
2021-06-24 20:00:00,13,24.0,70.0,2.6,277.0,3.0
2021-06-24 20:00:00,16,21.0,80.0,1.8,251.0,4.0
2021-06-24 20:00:00,19,21.0,85.0,1.3,219.0,4.0
2021-06-24 20:00:00,22,20.0,95.0,2.0,279.0,4.0
2021-06-24 20:00:00,25,20.0,95.0,2.4,90.0,4.0
2021-06-24 20:00:00,28,22.0,80.0,3.3,102.0,4.0
2021-06-24 20:00:00,31,25.0,65.0,2.1,145.0,4.0
2021-06-24 20:00:00,34,25.0,60.0,1.0,246.0,4.0
2021-06-24 20:00:00,37,23.0,70.0,2.8,334.0,4.0
2021-06-24 20:00:00,40,21.0,80.0,1.5,16.0,4.0
2021-06-24 20:00:00,43,21.0,85.0,1.0,349.0,3.0
2021-06-24 20:00:00,46,20.0,90.0,0.2,90.0,3.0
2021-06-24 20:00:00,49,19.0,95.0,0.4,153.0,3.0
2021-06-24 20:00:00,52,24.0,75.0,1.1,135.0,4.0
2021-06-24 20:00:00,55,28.0,55.0,2.0,60.0,1.0
2021-06-24 20:00:00,58,29.0,50.0,2.5,26.0,1.0
2021-06-24 20:00:00,61,25.0,65.0,3.2,351.0,1.0
2021-06-24 20:00:00,64,22.0,80.0,2.4,351.0,1.0
2021-06-24 20:00:00,67,22.0,75.0,3.2,112.0,1.0
2021-06-24 23:00:00,4,25.0,65.0,2.7,283.0,3.0
2021-06-24 23:00:00,7,25.0,65.0,2.9,290.0,3.0
2021-06-24 23:00:00,10,24.0,70.0,2.6,277.0,3.0
2021-06-24 23:00:00,13,21.0,80.0,1.8,251.0,4.0
2021-06-24 23:00:00,16,21.0,85.0,1.3,219.0,4.0
2021-06-24 23:00:00,19,20.0,95.0,2.0,279.0,4.0
2021-06-24 23:00:00,22,20.0,95.0,2.4,90.0,4.0
2021-06-24 23:00:00,25,22.0,80.0,3.3,102.0,4.0
2021-06-24 23:00:00,28,25.0,65.0,2.1,145.0,4.0
2021-06-24 23:00:00,31,25.0,60.0,1.0,246.0,4.0
2021-06-24 23:00:00,34,23.0,70.0,2.8,334.0,4.0
2021-06-24 23:00:00,37,21.0,80.0,1.5,16.0,4.0
2021-06-24 23:00:00,40,21.0,85.0,1.0,349.0,3.0
2021-06-24 23:00:00,43,20.0,90.0,0.2,90.0,3.0
2021-06-24 23:00:00,46,19.0,95.0,0.4,153.0,3.0
2021-06-24 23:00:00,49,24.0,75.0,1.1,135.0,4.0
2021-06-24 23:00:00,52,28.0,55.0,2.0,60.0,1.0
2021-06-24 23:00:00,55,29.0,50.0,2.5,26.0,1.0
2021-06-24 23:00:00,58,25.0,65.0,3.2,351.0,1.0
2021-06-24 23:00:00,61,22.0,80.0,2.4,351.0,1.0
2021-06-24 23:00:00,64,22.0,75.0,3.2,112.0,1.0
2021-06-25 02:00:00,4,25.0,65.0,2.9,290.0,3.0
2021-06-25 02:00:00,7,24.0,70.0,2.6,277.0,3.0
2021-06-25 02:00:00,10,21.0,80.0,1.8,251.0,4.0
2021-06-25 02:00:00,13,21.0,85.0,1.3,219.0,4.0
2021-06-25 02:00:00,16,20.0,95.0,2.0,279.0,4.0
2021-06-25 02:00:00,19,20.0,95.0,2.4,90.0,4.0
2021-06-25 02:00:00,22,22.0,80.0,3.3,102.0,4.0
2021-06-25 02:00:00,25,25.0,65.0,2.1,145.0,4.0
2021-06-25 02:00:00,28,25.0,60.0,1.0,246.0,4.0
2021-06-25 02:00:00,31,23.0,70.0,2.8,334.0,4.0
2021-06-25 02:00:00,34,21.0,80.0,1.5,16.0,4.0
2021-06-25 02:00:00,37,21.0,85.0,1.0,349.0,3.0
2021-06-25 02:00:00,40,20.0,90.0,0.2,90.0,3.0
2021-06-25 02:00:00,43,19.0,95.0,0.4,153.0,3.0
2021-06-25 02:00:00,46,24.0,75.0,1.1,135.0,4.0
2021-06-25 02:00:00,49,28.0,55.0,2.0,60.0,1.0
2021-06-25 02:00:00,52,29.0,50.0,2.5,26.0,1.0
2021-06-25 02:00:00,55,25.0,65.0,3.2,351.0,1.0
2021-06-25 02:00:00,58,22.0,80.0,2.4,351.0,1.0
2021-06-25 02:00:00,61,22.0,75.0,3.2,112.0,1.0
2021-06-25 05:00:00,4,24.0,70.0,2.6,277.0,3.0
2021-06-25 05:00:00,7,21.0,80.0,1.8,251.0,4.0
2021-06-25 05:00:00,10,21.0,85.0,1.3,219.0,4.0
2021-06-25 05:00:00,13,20.0,95.0,2.0,279.0,4.0
2021-06-25 05:00:00,16,20.0,95.0,2.4,90.0,4.0
2021-06-25 05:00:00,19,22.0,80.0,3.3,102.0,4.0
2021-06-25 05:00:00,22,25.0,65.0,2.1,145.0,4.0
2021-06-25 05:00:00,25,25.0,60.0,1.0,246.0,4.0
2021-06-25 05:00:00,28,23.0,70.0,2.8,334.0,4.0
2021-06-25 05:00:00,31,21.0,80.0,1.5,16.0,4.0
2021-06-25 05:00:00,34,21.0,85.0,1.0,349.0,3.0
2021-06-25 05:00:00,37,20.0,90.0,0.2,90.0,3.0
2021-06-25 05:00:00,40,19.0,95.0,0.4,153.0,3.0
2021-06-25 05:00:00,43,24.0,75.0,1.1,135.0,4.0
2021-06-25 05:00:00,46,28.0,55.0,2.0,60.0,1.0
2021-06-25 05:00:00,49,29.0,50.0,2.5,26.0,1.0
2021-06-25 05:00:00,52,25.0,65.0,3.2,351.0,1.0
2021-06-25 05:00:00,55,22.0,80.0,2.4,351.0,1.0
2021-06-25 05:00:00,58,22.0,75.0,3.2,112.0,1.0
2021-06-25 08:00:00,4,21.0,85.0,1.2,265.0,3.0
2021-06-25 08:00:00,7,21.0,90.0,1.3,209.0,4.0
2021-06-25 08:00:00,10,20.0,90.0,1.2,250.0,4.0
2021-06-25 08:00:00,13,20.0,95.0,1.1,112.0,4.0
2021-06-25 08:00:00,16,22.0,85.0,0.8,130.0,4.0
2021-06-25 08:00:00,19,26.0,65.0,0.8,194.0,4.0
2021-06-25 08:00:00,22,27.0,60.0,1.2,24.0,3.0
2021-06-25 08:00:00,25,24.0,70.0,3.5,311.0,4.0
2021-06-25 08:00:00,28,21.0,90.0,1.9,309.0,3.0
2021-06-25 08:00:00,31,21.0,90.0,0.2,207.0,3.0
2021-06-25 08:00:00,34,20.0,95.0,0.9,193.0,1.0
2021-06-25 08:00:00,37,20.0,95.0,0.4,76.0,3.0
2021-06-25 08:00:00,40,24.0,75.0,1.4,120.0,1.0
2021-06-25 08:00:00,43,28.0,60.0,1.0,79.0,1.0
2021-06-25 08:00:00,46,28.0,55.0,3.1,328.0,3.0
2021-06-25 08:00:00,49,24.0,70.0,4.3,318.0,3.0
2021-06-25 08:00:00,52,22.0,85.0,2.2,344.0,3.0
2021-06-25 08:00:00,55,21.0,90.0,1.7,66.0,4.0
2021-06-25 11:00:00,4,21.0,90.0,1.3,209.0,4.0
2021-06-25 11:00:00,7,20.0,90.0,1.2,250.0,4.0
2021-06-25 11:00:00,10,20.0,95.0,1.1,112.0,4.0
2021-06-25 11:00:00,13,22.0,85.0,0.8,130.0,4.0
2021-06-25 11:00:00,16,26.0,65.0,0.8,194.0,4.0
2021-06-25 11:00:00,19,27.0,60.0,1.2,24.0,3.0
2021-06-25 11:00:00,22,24.0,70.0,3.5,311.0,4.0
2021-06-25 11:00:00,25,21.0,90.0,1.9,309.0,3.0
2021-06-25 11:00:00,28,21.0,90.0,0.2,207.0,3.0
2021-06-25 11:00:00,31,20.0,95.0,0.9,193.0,1.0
2021-06-25 11:00:00,34,20.0,95.0,0.4,76.0,3.0
2021-06-25 11:00:00,37,24.0,75.0,1.4,120.0,1.0
2021-06-25 11:00:00,40,28.0,60.0,1.0,79.0,1.0
2021-06-25 11:00:00,43,28.0,55.0,3.1,328.0,3.0
2021-06-25 11:00:00,46,24.0,70.0,4.3,318.0,3.0
2021-06-25 11:00:00,49,22.0,85.0,2.2,344.0,3.0
2021-06-25 11:00:00,52,21.0,90.0,1.7,66.0,4.0
2021-06-25 14:00:00,4,20.0,90.0,1.2,250.0,4.0
2021-06-25 14:00:00,7,20.0,95.0,1.1,112.0,4.0
2021-06-25 14:00:00,10,22.0,85.0,0.8,130.0,4.0
2021-06-25 14:00:00,13,26.0,65.0,0.8,194.0,4.0
2021-06-25 14:00:00,16,27.0,60.0,1.2,24.0,3.0
2021-06-25 14:00:00,19,24.0,70.0,3.5,311.0,4.0
2021-06-25 14:00:00,22,21.0,90.0,1.9,309.0,3.0
2021-06-25 14:00:00,25,21.0,90.0,0.2,207.0,3.0
2021-06-25 14:00:00,28,20.0,95.0,0.9,193.0,1.0
2021-06-25 14:00:00,31,20.0,95.0,0.4,76.0,3.0
2021-06-25 14:00:00,34,24.0,75.0,1.4,120.0,1.0
2021-06-25 14:00:00,37,28.0,60.0,1.0,79.0,1.0
2021-06-25 14:00:00,40,28.0,55.0,3.1,328.0,3.0
2021-06-25 14:00:00,43,24.0,70.0,4.3,318.0,3.0
2021-06-25 14:00:00,46,22.0,85.0,2.2,344.0,3.0
2021-06-25 14:00:00,49,21.0,90.0,1.7,66.0,4.0
2021-06-25 17:00:00,4,20.0,95.0,1.1,112.0,4.0
2021-06-25 17:00:00,7,22.0,85.0,0.8,130.0,4.0
2021-06-25 17:00:00,10,26.0,65.0,0.8,194.0,4.0
2021-06-25 17:00:00,13,27.0,60.0,1.2,24.0,3.0
2021-06-25 17:00:00,16,24.0,70.0,3.5,311.0,4.0
2021-06-25 17:00:00,19,21.0,90.0,1.9,309.0,3.0
2021-06-25 17:00:00,22,21.0,90.0,0.2,207.0,3.0
2021-06-25 17:00:00,25,20.0,95.0,0.9,193.0,1.0
2021-06-25 17:00:00,28,20.0,95.0,0.4,76.0,3.0
2021-06-25 17:00:00,31,24.0,75.0,1.4,120.0,1.0
2021-06-25 17:00:00,34,28.0,60.0,1.0,79.0,1.0
2021-06-25 17:00:00,37,28.0,55.0,3.1,328.0,3.0
2021-06-25 17:00:00,40,24.0,70.0,4.3,318.0,3.0
2021-06-25 17:00:00,43,22.0,85.0,2.2,344.0,3.0
2021-06-25 17:00:00,46,21.0,90.0,1.7,66.0,4.0
2021-06-25 20:00:00,4,23.0,80.0,2.8,135.0,4.0
2021-06-25 20:00:00,7,25.0,65.0,2.0,110.0,4.0
2021-06-25 20:00:00,10,27.0,60.0,1.8,338.0,3.0
2021-06-25 20:00:00,13,24.0,70.0,4.3,316.0,3.0
2021-06-25 20:00:00,16,21.0,85.0,1.8,357.0,3.0
2021-06-25 20:00:00,19,21.0,85.0,1.0,61.0,1.0
2021-06-25 20:00:00,22,20.0,95.0,0.8,97.0,1.0
2021-06-25 20:00:00,25,20.0,95.0,0.7,172.0,1.0
2021-06-25 20:00:00,28,24.0,75.0,0.8,187.0,3.0
2021-06-25 20:00:00,31,28.0,55.0,2.6,321.0,1.0
2021-06-25 20:00:00,34,28.0,60.0,3.4,324.0,1.0
2021-06-25 20:00:00,37,25.0,70.0,2.8,314.0,4.0
2021-06-25 20:00:00,40,22.0,85.0,1.4,326.0,4.0
2021-06-25 20:00:00,43,21.0,90.0,1.4,45.0,4.0
2021-06-25 20:00:00,46,21.0,90.0,1.6,76.0,4.0
2021-06-25 20:00:00,49,20.0,90.0,1.8,109.0,4.0
2021-06-25 20:00:00,52,24.0,75.0,2.7,123.0,3.0
2021-06-25 20:00:00,55,27.0,60.0,3.0,84.0,3.0
2021-06-25 20:00:00,58,28.0,60.0,2.9,98.0,3.0
2021-06-25 20:00:00,61,26.0,65.0,3.0,111.0,3.0
2021-06-25 20:00:00,64,23.0,80.0,3.3,121.0,3.0
2021-06-25 20:00:00,67,22.0,85.0,3.1,111.0,3.0
2021-06-25 23:00:00,4,25.0,65.0,2.0,110.0,4.0
2021-06-25 23:00:00,7,27.0,60.0,1.8,338.0,3.0
2021-06-25 23:00:00,10,24.0,70.0,4.3,316.0,3.0
2021-06-25 23:00:00,13,21.0,85.0,1.8,357.0,3.0
2021-06-25 23:00:00,16,21.0,85.0,1.0,61.0,1.0
2021-06-25 23:00:00,19,20.0,95.0,0.8,97.0,1.0
2021-06-25 23:00:00,22,20.0,95.0,0.7,172.0,1.0
2021-06-25 23:00:00,25,24.0,75.0,0.8,187.0,3.0
2021-06-25 23:00:00,28,28.0,55.0,2.6,321.0,1.0
2021-06-25 23:00:00,31,28.0,60.0,3.4,324.0,1.0
2021-06-25 23:00:00,34,25.0,70.0,2.8,314.0,4.0
2021-06-25 23:00:00,37,22.0,85.0,1.4,326.0,4.0
2021-06-25 23:00:00,40,21.0,90.0,1.4,45.0,4.0
2021-06-25 23:00:00,43,21.0,90.0,1.6,76.0,4.0
2021-06-25 23:00:00,46,20.0,90.0,1.8,109.0,4.0
2021-06-25 23:00:00,49,24.0,75.0,2.7,123.0,3.0
2021-06-25 23:00:00,52,27.0,60.0,3.0,84.0,3.0
2021-06-25 23:00:00,55,28.0,60.0,2.9,98.0,3.0
2021-06-25 23:00:00,58,26.0,65.0,3.0,111.0,3.0
2021-06-25 23:00:00,61,23.0,80.0,3.3,121.0,3.0
2021-06-25 23:00:00,64,22.0,85.0,3.1,111.0,3.0
2021-06-26 02:00:00,4,27.0,60.0,1.8,338.0,3.0
2021-06-26 02:00:00,7,24.0,70.0,4.3,316.0,3.0
2021-06-26 02:00:00,10,21.0,85.0,1.8,357.0,3.0
2021-06-26 02:00:00,13,21.0,85.0,1.0,61.0,1.0
2021-06-26 02:00:00,16,20.0,95.0,0.8,97.0,1.0
2021-06-26 02:00:00,19,20.0,95.0,0.7,172.0,1.0
2021-06-26 02:00:00,22,24.0,75.0,0.8,187.0,3.0
2021-06-26 02:00:00,25,28.0,55.0,2.6,321.0,1.0
2021-06-26 02:00:00,28,28.0,60.0,3.4,324.0,1.0
2021-06-26 02:00:00,31,25.0,70.0,2.8,314.0,4.0
2021-06-26 02:00:00,34,22.0,85.0,1.4,326.0,4.0
2021-06-26 02:00:00,37,21.0,90.0,1.4,45.0,4.0
2021-06-26 02:00:00,40,21.0,90.0,1.6,76.0,4.0
2021-06-26 02:00:00,43,20.0,90.0,1.8,109.0,4.0
2021-06-26 02:00:00,46,24.0,75.0,2.7,123.0,3.0
2021-06-26 02:00:00,49,27.0,60.0,3.0,84.0,3.0
2021-06-26 02:00:00,52,28.0,60.0,2.9,98.0,3.0
2021-06-26 02:00:00,55,26.0,65.0,3.0,111.0,3.0
2021-06-26 02:00:00,58,23.0,80.0,3.3,121.0,3.0
2021-06-26 02:00:00,61,22.0,85.0,3.1,111.0,3.0
2021-06-26 05:00:00,4,24.0,70.0,4.3,316.0,3.0
2021-06-26 05:00:00,7,21.0,85.0,1.8,357.0,3.0
2021-06-26 05:00:00,10,21.0,85.0,1.0,61.0,1.0
2021-06-26 05:00:00,13,20.0,95.0,0.8,97.0,1.0
2021-06-26 05:00:00,16,20.0,95.0,0.7,172.0,1.0
2021-06-26 05:00:00,19,24.0,75.0,0.8,187.0,3.0
2021-06-26 05:00:00,22,28.0,55.0,2.6,321.0,1.0
2021-06-26 05:00:00,25,28.0,60.0,3.4,324.0,1.0
2021-06-26 05:00:00,28,25.0,70.0,2.8,314.0,4.0
2021-06-26 05:00:00,31,22.0,85.0,1.4,326.0,4.0
2021-06-26 05:00:00,34,21.0,90.0,1.4,45.0,4.0
2021-06-26 05:00:00,37,21.0,90.0,1.6,76.0,4.0
2021-06-26 05:00:00,40,20.0,90.0,1.8,109.0,4.0
2021-06-26 05:00:00,43,24.0,75.0,2.7,123.0,3.0
2021-06-26 05:00:00,46,27.0,60.0,3.0,84.0,3.0
2021-06-26 05:00:00,49,28.0,60.0,2.9,98.0,3.0
2021-06-26 05:00:00,52,26.0,65.0,3.0,111.0,3.0
2021-06-26 05:00:00,55,23.0,80.0,3.3,121.0,3.0
2021-06-26 05:00:00,58,22.0,85.0,3.1,111.0,3.0
2021-06-26 08:00:00,4,22.0,85.0,2.0,84.0,3.0
2021-06-26 08:00:00,7,21.0,90.0,1.6,97.0,3.0
2021-06-26 08:00:00,10,20.0,95.0,1.7,111.0,3.0
2021-06-26 08:00:00,13,19.0,95.0,1.6,137.0,4.0
2021-06-26 08:00:00,16,24.0,75.0,1.4,146.0,1.0
2021-06-26 08:00:00,19,27.0,55.0,0.7,326.0,1.0
2021-06-26 08:00:00,22,28.0,60.0,3.0,315.0,1.0
2021-06-26 08:00:00,25,25.0,65.0,3.7,317.0,1.0
2021-06-26 08:00:00,28,22.0,85.0,2.1,360.0,1.0
2021-06-26 08:00:00,31,21.0,90.0,1.3,23.0,4.0
2021-06-26 08:00:00,34,20.0,90.0,2.3,77.0,4.0
2021-06-26 08:00:00,37,20.0,90.0,2.7,100.0,3.0
2021-06-26 08:00:00,40,24.0,75.0,3.5,127.0,3.0
2021-06-26 08:00:00,43,27.0,60.0,3.5,106.0,3.0
2021-06-26 08:00:00,46,28.0,60.0,3.1,101.0,1.0
2021-06-26 08:00:00,49,26.0,65.0,2.0,90.0,1.0
2021-06-26 08:00:00,52,23.0,80.0,0.5,349.0,3.0
2021-06-26 08:00:00,55,22.0,85.0,2.0,96.0,1.0
2021-06-26 11:00:00,4,21.0,90.0,1.6,97.0,3.0
2021-06-26 11:00:00,7,20.0,95.0,1.7,111.0,3.0
2021-06-26 11:00:00,10,19.0,95.0,1.6,137.0,4.0
2021-06-26 11:00:00,13,24.0,75.0,1.4,146.0,1.0
2021-06-26 11:00:00,16,27.0,55.0,0.7,326.0,1.0
2021-06-26 11:00:00,19,28.0,60.0,3.0,315.0,1.0
2021-06-26 11:00:00,22,25.0,65.0,3.7,317.0,1.0
2021-06-26 11:00:00,25,22.0,85.0,2.1,360.0,1.0
2021-06-26 11:00:00,28,21.0,90.0,1.3,23.0,4.0
2021-06-26 11:00:00,31,20.0,90.0,2.3,77.0,4.0
2021-06-26 11:00:00,34,20.0,90.0,2.7,100.0,3.0
2021-06-26 11:00:00,37,24.0,75.0,3.5,127.0,3.0
2021-06-26 11:00:00,40,27.0,60.0,3.5,106.0,3.0
2021-06-26 11:00:00,43,28.0,60.0,3.1,101.0,1.0
2021-06-26 11:00:00,46,26.0,65.0,2.0,90.0,1.0
2021-06-26 11:00:00,49,23.0,80.0,0.5,349.0,3.0
2021-06-26 11:00:00,52,22.0,85.0,2.0,96.0,1.0
2021-06-26 14:00:00,4,20.0,95.0,1.7,111.0,3.0
2021-06-26 14:00:00,7,19.0,95.0,1.6,137.0,4.0
2021-06-26 14:00:00,10,24.0,75.0,1.4,146.0,1.0
2021-06-26 14:00:00,13,27.0,55.0,0.7,326.0,1.0
2021-06-26 14:00:00,16,28.0,60.0,3.0,315.0,1.0
2021-06-26 14:00:00,19,25.0,65.0,3.7,317.0,1.0
2021-06-26 14:00:00,22,22.0,85.0,2.1,360.0,1.0
2021-06-26 14:00:00,25,21.0,90.0,1.3,23.0,4.0
2021-06-26 14:00:00,28,20.0,90.0,2.3,77.0,4.0
2021-06-26 14:00:00,31,20.0,90.0,2.7,100.0,3.0
2021-06-26 14:00:00,34,24.0,75.0,3.5,127.0,3.0
2021-06-26 14:00:00,37,27.0,60.0,3.5,106.0,3.0
2021-06-26 14:00:00,40,28.0,60.0,3.1,101.0,1.0
2021-06-26 14:00:00,43,26.0,65.0,2.0,90.0,1.0
2021-06-26 14:00:00,46,23.0,80.0,0.5,349.0,3.0
2021-06-26 14:00:00,49,22.0,85.0,2.0,96.0,1.0
2021-06-26 17:00:00,4,19.0,95.0,1.6,137.0,4.0
2021-06-26 17:00:00,7,24.0,75.0,1.4,146.0,1.0
2021-06-26 17:00:00,10,27.0,55.0,0.7,326.0,1.0
2021-06-26 17:00:00,13,28.0,60.0,3.0,315.0,1.0
2021-06-26 17:00:00,16,25.0,65.0,3.7,317.0,1.0
2021-06-26 17:00:00,19,22.0,85.0,2.1,360.0,1.0
2021-06-26 17:00:00,22,21.0,90.0,1.3,23.0,4.0
2021-06-26 17:00:00,25,20.0,90.0,2.3,77.0,4.0
2021-06-26 17:00:00,28,20.0,90.0,2.7,100.0,3.0
2021-06-26 17:00:00,31,24.0,75.0,3.5,127.0,3.0
2021-06-26 17:00:00,34,27.0,60.0,3.5,106.0,3.0
2021-06-26 17:00:00,37,28.0,60.0,3.1,101.0,1.0
2021-06-26 17:00:00,40,26.0,65.0,2.0,90.0,1.0
2021-06-26 17:00:00,43,23.0,80.0,0.5,349.0,3.0
2021-06-26 17:00:00,46,22.0,85.0,2.0,96.0,1.0
2021-06-26 20:00:00,4,24.0,75.0,1.8,87.0,1.0
2021-06-26 20:00:00,7,28.0,55.0,0.4,63.0,1.0
2021-06-26 20:00:00,10,28.0,55.0,2.7,294.0,1.0
2021-06-26 20:00:00,13,25.0,65.0,3.7,299.0,1.0
2021-06-26 20:00:00,16,22.0,80.0,2.2,34.0,1.0
2021-06-26 20:00:00,19,21.0,90.0,1.3,94.0,1.0
2021-06-26 20:00:00,22,20.0,95.0,2.1,79.0,1.0
2021-06-26 20:00:00,25,20.0,90.0,3.0,94.0,1.0
2021-06-26 20:00:00,28,24.0,75.0,3.6,104.0,1.0
2021-06-26 20:00:00,31,28.0,60.0,3.2,94.0,3.0
2021-06-26 20:00:00,34,28.0,55.0,1.9,96.0,1.0
2021-06-26 20:00:00,37,25.0,65.0,2.9,344.0,1.0
2021-06-26 20:00:00,40,23.0,85.0,2.1,14.0,3.0
2021-06-26 20:00:00,43,22.0,80.0,3.3,110.0,4.0
2021-06-26 20:00:00,46,21.0,85.0,3.3,117.0,3.0
2021-06-26 20:00:00,49,20.0,90.0,2.3,95.0,3.0
2021-06-26 20:00:00,52,24.0,75.0,2.8,131.0,4.0
2021-06-26 20:00:00,55,27.0,60.0,1.4,94.0,1.0
2021-06-26 20:00:00,58,27.0,60.0,2.2,273.0,1.0
2021-06-26 20:00:00,61,25.0,70.0,3.6,284.0,1.0
2021-06-26 20:00:00,64,22.0,90.0,2.1,307.0,1.0
2021-06-26 20:00:00,67,21.0,90.0,0.9,111.0,1.0
2021-06-26 23:00:00,4,28.0,55.0,0.4,63.0,1.0
2021-06-26 23:00:00,7,28.0,55.0,2.7,294.0,1.0
2021-06-26 23:00:00,10,25.0,65.0,3.7,299.0,1.0
2021-06-26 23:00:00,13,22.0,80.0,2.2,34.0,1.0
2021-06-26 23:00:00,16,21.0,90.0,1.3,94.0,1.0
2021-06-26 23:00:00,19,20.0,95.0,2.1,79.0,1.0
2021-06-26 23:00:00,22,20.0,90.0,3.0,94.0,1.0
2021-06-26 23:00:00,25,24.0,75.0,3.6,104.0,1.0
2021-06-26 23:00:00,28,28.0,60.0,3.2,94.0,3.0
2021-06-26 23:00:00,31,28.0,55.0,1.9,96.0,1.0
2021-06-26 23:00:00,34,25.0,65.0,2.9,344.0,1.0
2021-06-26 23:00:00,37,23.0,85.0,2.1,14.0,3.0
2021-06-26 23:00:00,40,22.0,80.0,3.3,110.0,4.0
2021-06-26 23:00:00,43,21.0,85.0,3.3,117.0,3.0
2021-06-26 23:00:00,46,20.0,90.0,2.3,95.0,3.0
2021-06-26 23:00:00,49,24.0,75.0,2.8,131.0,4.0
2021-06-26 23:00:00,52,27.0,60.0,1.4,94.0,1.0
2021-06-26 23:00:00,55,27.0,60.0,2.2,273.0,1.0
2021-06-26 23:00:00,58,25.0,70.0,3.6,284.0,1.0
2021-06-26 23:00:00,61,22.0,90.0,2.1,307.0,1.0
2021-06-26 23:00:00,64,21.0,90.0,0.9,111.0,1.0
2021-06-27 02:00:00,4,28.0,55.0,2.7,294.0,1.0
2021-06-27 02:00:00,7,25.0,65.0,3.7,299.0,1.0
2021-06-27 02:00:00,10,22.0,80.0,2.2,34.0,1.0
2021-06-27 02:00:00,13,21.0,90.0,1.3,94.0,1.0
2021-06-27 02:00:00,16,20.0,95.0,2.1,79.0,1.0
2021-06-27 02:00:00,19,20.0,90.0,3.0,94.0,1.0
2021-06-27 02:00:00,22,24.0,75.0,3.6,104.0,1.0
2021-06-27 02:00:00,25,28.0,60.0,3.2,94.0,3.0
2021-06-27 02:00:00,28,28.0,55.0,1.9,96.0,1.0
2021-06-27 02:00:00,31,25.0,65.0,2.9,344.0,1.0
2021-06-27 02:00:00,34,23.0,85.0,2.1,14.0,3.0
2021-06-27 02:00:00,37,22.0,80.0,3.3,110.0,4.0
2021-06-27 02:00:00,40,21.0,85.0,3.3,117.0,3.0
2021-06-27 02:00:00,43,20.0,90.0,2.3,95.0,3.0
2021-06-27 02:00:00,46,24.0,75.0,2.8,131.0,4.0
2021-06-27 02:00:00,49,27.0,60.0,1.4,94.0,1.0
2021-06-27 02:00:00,52,27.0,60.0,2.2,273.0,1.0
2021-06-27 02:00:00,55,25.0,70.0,3.6,284.0,1.0
2021-06-27 02:00:00,58,22.0,90.0,2.1,307.0,1.0
2021-06-27 02:00:00,61,21.0,90.0,0.9,111.0,1.0
2021-06-27 05:00:00,4,25.0,65.0,3.7,299.0,1.0
2021-06-27 05:00:00,7,22.0,80.0,2.2,34.0,1.0
2021-06-27 05:00:00,10,21.0,90.0,1.3,94.0,1.0
2021-06-27 05:00:00,13,20.0,95.0,2.1,79.0,1.0
2021-06-27 05:00:00,16,20.0,90.0,3.0,94.0,1.0
2021-06-27 05:00:00,19,24.0,75.0,3.6,104.0,1.0
2021-06-27 05:00:00,22,28.0,60.0,3.2,94.0,3.0
2021-06-27 05:00:00,25,28.0,55.0,1.9,96.0,1.0
2021-06-27 05:00:00,28,25.0,65.0,2.9,344.0,1.0
2021-06-27 05:00:00,31,23.0,85.0,2.1,14.0,3.0
2021-06-27 05:00:00,34,22.0,80.0,3.3,110.0,4.0
2021-06-27 05:00:00,37,21.0,85.0,3.3,117.0,3.0
2021-06-27 05:00:00,40,20.0,90.0,2.3,95.0,3.0
2021-06-27 05:00:00,43,24.0,75.0,2.8,131.0,4.0
2021-06-27 05:00:00,46,27.0,60.0,1.4,94.0,1.0
2021-06-27 05:00:00,49,27.0,60.0,2.2,273.0,1.0
2021-06-27 05:00:00,52,25.0,70.0,3.6,284.0,1.0
2021-06-27 05:00:00,55,22.0,90.0,2.1,307.0,1.0
2021-06-27 05:00:00,58,21.0,90.0,0.9,111.0,1.0
2021-06-27 08:00:00,4,22.0,85.0,1.9,51.0,3.0
2021-06-27 08:00:00,7,21.0,90.0,1.8,112.0,4.0
2021-06-27 08:00:00,10,20.0,90.0,2.7,103.0,4.0
2021-06-27 08:00:00,13,20.0,90.0,2.7,107.0,4.0
2021-06-27 08:00:00,16,24.0,75.0,3.0,107.0,3.0
2021-06-27 08:00:00,19,28.0,55.0,3.0,94.0,3.0
2021-06-27 08:00:00,22,28.0,55.0,2.1,73.0,3.0
2021-06-27 08:00:00,25,27.0,60.0,3.4,332.0,3.0
2021-06-27 08:00:00,28,22.0,85.0,1.7,350.0,3.0
2021-06-27 08:00:00,31,22.0,85.0,2.6,129.0,3.0
2021-06-27 08:00:00,34,21.0,85.0,2.9,115.0,3.0
2021-06-27 08:00:00,37,20.0,90.0,2.0,114.0,3.0
2021-06-27 08:00:00,40,24.0,75.0,2.2,122.0,3.0
2021-06-27 08:00:00,43,28.0,55.0,1.5,79.0,3.0
2021-06-27 08:00:00,46,28.0,60.0,2.7,290.0,3.0
2021-06-27 08:00:00,49,26.0,70.0,3.8,287.0,1.0
2021-06-27 08:00:00,52,22.0,85.0,1.7,283.0,3.0
2021-06-27 08:00:00,55,21.0,90.0,1.2,204.0,3.0
2021-06-27 11:00:00,4,21.0,90.0,1.8,112.0,4.0
2021-06-27 11:00:00,7,20.0,90.0,2.7,103.0,4.0
2021-06-27 11:00:00,10,20.0,90.0,2.7,107.0,4.0
2021-06-27 11:00:00,13,24.0,75.0,3.0,107.0,3.0
2021-06-27 11:00:00,16,28.0,55.0,3.0,94.0,3.0
