Forecast time,forecast,Temperature,Humidity,WindSpeed,WindDirection,Cloud
2021-05-08 20:00:00,46,15.0,75.0,3.7,55.0,4.0
2021-05-08 20:00:00,49,14.0,80.0,3.6,66.0,4.0
2021-05-08 20:00:00,52,17.0,65.0,4.4,62.0,4.0
2021-05-08 20:00:00,55,18.0,55.0,4.5,57.0,4.0
2021-05-08 20:00:00,58,19.0,55.0,5.0,60.0,4.0
2021-05-08 20:00:00,61,17.0,65.0,4.8,51.0,3.0
2021-05-08 20:00:00,64,16.0,70.0,4.7,54.0,4.0
2021-05-08 20:00:00,67,16.0,70.0,3.8,45.0,3.0
2021-05-08 23:00:00,4,23.0,20.0,2.9,282.0,1.0
2021-05-08 23:00:00,7,25.0,20.0,3.1,295.0,1.0
2021-05-08 23:00:00,10,23.0,35.0,1.1,270.0,1.0
2021-05-08 23:00:00,13,18.0,50.0,2.0,303.0,1.0
2021-05-08 23:00:00,16,16.0,50.0,2.1,287.0,1.0
2021-05-08 23:00:00,19,15.0,45.0,2.0,290.0,4.0
2021-05-08 23:00:00,22,14.0,50.0,2.1,317.0,4.0
2021-05-08 23:00:00,25,19.0,35.0,1.8,315.0,4.0
2021-05-08 23:00:00,28,20.0,45.0,1.2,24.0,4.0
2021-05-08 23:00:00,31,18.0,50.0,1.8,81.0,4.0
2021-05-08 23:00:00,34,16.0,60.0,3.1,37.0,4.0
2021-05-08 23:00:00,37,16.0,70.0,3.3,46.0,4.0
2021-05-08 23:00:00,40,15.0,75.0,3.4,60.0,4.0
2021-05-08 23:00:00,43,15.0,75.0,3.7,55.0,4.0
2021-05-08 23:00:00,46,14.0,80.0,3.6,66.0,4.0
2021-05-08 23:00:00,49,17.0,65.0,4.4,62.0,4.0
2021-05-08 23:00:00,52,18.0,55.0,4.5,57.0,4.0
2021-05-08 23:00:00,55,19.0,55.0,5.0,60.0,4.0
2021-05-08 23:00:00,58,17.0,65.0,4.8,51.0,3.0
2021-05-08 23:00:00,61,16.0,70.0,4.7,54.0,4.0
2021-05-08 23:00:00,64,16.0,70.0,3.8,45.0,3.0
2021-05-09 02:00:00,4,25.0,20.0,3.1,295.0,1.0
2021-05-09 02:00:00,7,23.0,35.0,1.1,270.0,1.0
2021-05-09 02:00:00,10,18.0,50.0,2.0,303.0,1.0
2021-05-09 02:00:00,13,16.0,50.0,2.1,287.0,1.0
2021-05-09 02:00:00,16,15.0,45.0,2.0,290.0,4.0
2021-05-09 02:00:00,19,14.0,50.0,2.1,317.0,4.0
2021-05-09 02:00:00,22,19.0,35.0,1.8,315.0,4.0
2021-05-09 02:00:00,25,20.0,45.0,1.2,24.0,4.0
2021-05-09 02:00:00,28,18.0,50.0,1.8,81.0,4.0
2021-05-09 02:00:00,31,16.0,60.0,3.1,37.0,4.0
2021-05-09 02:00:00,34,16.0,70.0,3.3,46.0,4.0
2021-05-09 02:00:00,37,15.0,75.0,3.4,60.0,4.0
2021-05-09 02:00:00,40,15.0,75.0,3.7,55.0,4.0
2021-05-09 02:00:00,43,14.0,80.0,3.6,66.0,4.0
2021-05-09 02:00:00,46,17.0,65.0,4.4,62.0,4.0
2021-05-09 02:00:00,49,18.0,55.0,4.5,57.0,4.0
2021-05-09 02:00:00,52,19.0,55.0,5.0,60.0,4.0
2021-05-09 02:00:00,55,17.0,65.0,4.8,51.0,3.0
2021-05-09 02:00:00,58,16.0,70.0,4.7,54.0,4.0
2021-05-09 02:00:00,61,16.0,70.0,3.8,45.0,3.0
2021-05-09 05:00:00,4,23.0,35.0,1.1,270.0,1.0
2021-05-09 05:00:00,7,18.0,50.0,2.0,303.0,1.0
2021-05-09 05:00:00,10,16.0,50.0,2.1,287.0,1.0
2021-05-09 05:00:00,13,15.0,45.0,2.0,290.0,4.0
2021-05-09 05:00:00,16,14.0,50.0,2.1,317.0,4.0
2021-05-09 05:00:00,19,19.0,35.0,1.8,315.0,4.0
2021-05-09 05:00:00,22,20.0,45.0,1.2,24.0,4.0
2021-05-09 05:00:00,25,18.0,50.0,1.8,81.0,4.0
2021-05-09 05:00:00,28,16.0,60.0,3.1,37.0,4.0
2021-05-09 05:00:00,31,16.0,70.0,3.3,46.0,4.0
2021-05-09 05:00:00,34,15.0,75.0,3.4,60.0,4.0
2021-05-09 05:00:00,37,15.0,75.0,3.7,55.0,4.0
2021-05-09 05:00:00,40,14.0,80.0,3.6,66.0,4.0
2021-05-09 05:00:00,43,17.0,65.0,4.4,62.0,4.0
2021-05-09 05:00:00,46,18.0,55.0,4.5,57.0,4.0
2021-05-09 05:00:00,49,19.0,55.0,5.0,60.0,4.0
2021-05-09 05:00:00,52,17.0,65.0,4.8,51.0,3.0
2021-05-09 05:00:00,55,16.0,70.0,4.7,54.0,4.0
2021-05-09 05:00:00,58,16.0,70.0,3.8,45.0,3.0
2021-05-09 08:00:00,4,18.0,45.0,1.9,295.0,1.0
2021-05-09 08:00:00,7,16.0,50.0,2.3,288.0,1.0
2021-05-09 08:00:00,10,14.0,45.0,2.3,295.0,4.0
2021-05-09 08:00:00,13,15.0,45.0,2.0,303.0,4.0
2021-05-09 08:00:00,16,18.0,40.0,1.7,298.0,4.0
2021-05-09 08:00:00,19,19.0,40.0,1.2,360.0,4.0
2021-05-09 08:00:00,22,19.0,40.0,2.2,72.0,4.0
2021-05-09 08:00:00,25,17.0,55.0,4.0,40.0,4.0
2021-05-09 08:00:00,28,15.0,70.0,4.3,46.0,4.0
2021-05-09 08:00:00,31,15.0,75.0,3.7,59.0,4.0
2021-05-09 08:00:00,34,14.0,75.0,3.7,59.0,4.0
2021-05-09 08:00:00,37,14.0,80.0,3.8,60.0,4.0
2021-05-09 08:00:00,40,15.0,80.0,4.2,56.0,4.0
2021-05-09 08:00:00,43,17.0,60.0,4.8,50.0,4.0
2021-05-09 08:00:00,46,18.0,60.0,5.0,56.0,4.0
2021-05-09 08:00:00,49,17.0,65.0,5.0,47.0,3.0
2021-05-09 08:00:00,52,16.0,75.0,4.9,51.0,4.0
2021-05-09 08:00:00,55,15.0,75.0,4.8,51.0,3.0
2021-05-09 11:00:00,4,16.0,50.0,2.3,288.0,1.0
2021-05-09 11:00:00,7,14.0,45.0,2.3,295.0,4.0
2021-05-09 11:00:00,10,15.0,45.0,2.0,303.0,4.0
2021-05-09 11:00:00,13,18.0,40.0,1.7,298.0,4.0
2021-05-09 11:00:00,16,19.0,40.0,1.2,360.0,4.0
2021-05-09 11:00:00,19,19.0,40.0,2.2,72.0,4.0
2021-05-09 11:00:00,22,17.0,55.0,4.0,40.0,4.0
2021-05-09 11:00:00,25,15.0,70.0,4.3,46.0,4.0
2021-05-09 11:00:00,28,15.0,75.0,3.7,59.0,4.0
2021-05-09 11:00:00,31,14.0,75.0,3.7,59.0,4.0
2021-05-09 11:00:00,34,14.0,80.0,3.8,60.0,4.0
2021-05-09 11:00:00,37,15.0,80.0,4.2,56.0,4.0
2021-05-09 11:00:00,40,17.0,60.0,4.8,50.0,4.0
2021-05-09 11:00:00,43,18.0,60.0,5.0,56.0,4.0
2021-05-09 11:00:00,46,17.0,65.0,5.0,47.0,3.0
2021-05-09 11:00:00,49,16.0,75.0,4.9,51.0,4.0
2021-05-09 11:00:00,52,15.0,75.0,4.8,51.0,3.0
2021-05-09 14:00:00,4,14.0,45.0,2.3,295.0,4.0
2021-05-09 14:00:00,7,15.0,45.0,2.0,303.0,4.0
2021-05-09 14:00:00,10,18.0,40.0,1.7,298.0,4.0
2021-05-09 14:00:00,13,19.0,40.0,1.2,360.0,4.0
2021-05-09 14:00:00,16,19.0,40.0,2.2,72.0,4.0
2021-05-09 14:00:00,19,17.0,55.0,4.0,40.0,4.0
2021-05-09 14:00:00,22,15.0,70.0,4.3,46.0,4.0
2021-05-09 14:00:00,25,15.0,75.0,3.7,59.0,4.0
2021-05-09 14:00:00,28,14.0,75.0,3.7,59.0,4.0
2021-05-09 14:00:00,31,14.0,80.0,3.8,60.0,4.0
2021-05-09 14:00:00,34,15.0,80.0,4.2,56.0,4.0
2021-05-09 14:00:00,37,17.0,60.0,4.8,50.0,4.0
2021-05-09 14:00:00,40,18.0,60.0,5.0,56.0,4.0
2021-05-09 14:00:00,43,17.0,65.0,5.0,47.0,3.0
2021-05-09 14:00:00,46,16.0,75.0,4.9,51.0,4.0
2021-05-09 14:00:00,49,15.0,75.0,4.8,51.0,3.0
2021-05-09 17:00:00,4,15.0,45.0,2.0,303.0,4.0
2021-05-09 17:00:00,7,18.0,40.0,1.7,298.0,4.0
2021-05-09 17:00:00,10,19.0,40.0,1.2,360.0,4.0
2021-05-09 17:00:00,13,19.0,40.0,2.2,72.0,4.0
2021-05-09 17:00:00,16,17.0,55.0,4.0,40.0,4.0
2021-05-09 17:00:00,19,15.0,70.0,4.3,46.0,4.0
2021-05-09 17:00:00,22,15.0,75.0,3.7,59.0,4.0
2021-05-09 17:00:00,25,14.0,75.0,3.7,59.0,4.0
2021-05-09 17:00:00,28,14.0,80.0,3.8,60.0,4.0
2021-05-09 17:00:00,31,15.0,80.0,4.2,56.0,4.0
2021-05-09 17:00:00,34,17.0,60.0,4.8,50.0,4.0
2021-05-09 17:00:00,37,18.0,60.0,5.0,56.0,4.0
2021-05-09 17:00:00,40,17.0,65.0,5.0,47.0,3.0
2021-05-09 17:00:00,43,16.0,75.0,4.9,51.0,4.0
2021-05-09 17:00:00,46,15.0,75.0,4.8,51.0,3.0
2021-05-09 20:00:00,4,18.0,45.0,2.4,303.0,4.0
2021-05-09 20:00:00,7,19.0,40.0,2.3,10.0,4.0
2021-05-09 20:00:00,10,18.0,45.0,3.2,24.0,4.0
2021-05-09 20:00:00,13,16.0,60.0,3.0,40.0,4.0
2021-05-09 20:00:00,16,15.0,75.0,1.8,47.0,4.0
2021-05-09 20:00:00,19,15.0,80.0,2.1,45.0,4.0
2021-05-09 20:00:00,22,15.0,75.0,1.8,52.0,4.0
2021-05-09 20:00:00,25,15.0,80.0,2.8,44.0,4.0
2021-05-09 20:00:00,28,15.0,80.0,3.1,65.0,4.0
2021-05-09 20:00:00,31,16.0,75.0,3.4,52.0,4.0
2021-05-09 20:00:00,34,17.0,65.0,4.3,46.0,4.0
2021-05-09 20:00:00,37,16.0,70.0,4.2,48.0,1.0
2021-05-09 20:00:00,40,16.0,75.0,4.1,49.0,1.0
2021-05-09 20:00:00,43,16.0,80.0,4.0,46.0,1.0
2021-05-09 20:00:00,46,16.0,75.0,3.3,51.0,4.0
2021-05-09 20:00:00,49,16.0,75.0,3.4,71.0,4.0
2021-05-09 20:00:00,52,17.0,80.0,5.8,61.0,4.0
2021-05-09 20:00:00,55,17.0,90.0,6.0,46.0,4.0
2021-05-09 20:00:00,58,17.0,90.0,4.9,43.0,4.0
2021-05-09 20:00:00,61,17.0,90.0,4.7,9.0,4.0
2021-05-09 20:00:00,64,17.0,85.0,5.2,34.0,4.0
2021-05-09 20:00:00,67,17.0,90.0,4.6,19.0,4.0
2021-05-09 23:00:00,4,19.0,40.0,2.3,10.0,4.0
2021-05-09 23:00:00,7,18.0,45.0,3.2,24.0,4.0
2021-05-09 23:00:00,10,16.0,60.0,3.0,40.0,4.0
2021-05-09 23:00:00,13,15.0,75.0,1.8,47.0,4.0
2021-05-09 23:00:00,16,15.0,80.0,2.1,45.0,4.0
2021-05-09 23:00:00,19,15.0,75.0,1.8,52.0,4.0
2021-05-09 23:00:00,22,15.0,80.0,2.8,44.0,4.0
2021-05-09 23:00:00,25,15.0,80.0,3.1,65.0,4.0
2021-05-09 23:00:00,28,16.0,75.0,3.4,52.0,4.0
2021-05-09 23:00:00,31,17.0,65.0,4.3,46.0,4.0
2021-05-09 23:00:00,34,16.0,70.0,4.2,48.0,1.0
2021-05-09 23:00:00,37,16.0,75.0,4.1,49.0,1.0
2021-05-09 23:00:00,40,16.0,80.0,4.0,46.0,1.0
2021-05-09 23:00:00,43,16.0,75.0,3.3,51.0,4.0
2021-05-09 23:00:00,46,16.0,75.0,3.4,71.0,4.0
2021-05-09 23:00:00,49,17.0,80.0,5.8,61.0,4.0
2021-05-09 23:00:00,52,17.0,90.0,6.0,46.0,4.0
2021-05-09 23:00:00,55,17.0,90.0,4.9,43.0,4.0
2021-05-09 23:00:00,58,17.0,90.0,4.7,9.0,4.0
2021-05-09 23:00:00,61,17.0,85.0,5.2,34.0,4.0
2021-05-09 23:00:00,64,17.0,90.0,4.6,19.0,4.0
2021-05-10 02:00:00,4,18.0,45.0,3.2,24.0,4.0
2021-05-10 02:00:00,7,16.0,60.0,3.0,40.0,4.0
2021-05-10 02:00:00,10,15.0,75.0,1.8,47.0,4.0
2021-05-10 02:00:00,13,15.0,80.0,2.1,45.0,4.0
2021-05-10 02:00:00,16,15.0,75.0,1.8,52.0,4.0
2021-05-10 02:00:00,19,15.0,80.0,2.8,44.0,4.0
2021-05-10 02:00:00,22,15.0,80.0,3.1,65.0,4.0
2021-05-10 02:00:00,25,16.0,75.0,3.4,52.0,4.0
2021-05-10 02:00:00,28,17.0,65.0,4.3,46.0,4.0
2021-05-10 02:00:00,31,16.0,70.0,4.2,48.0,1.0
2021-05-10 02:00:00,34,16.0,75.0,4.1,49.0,1.0
2021-05-10 02:00:00,37,16.0,80.0,4.0,46.0,1.0
2021-05-10 02:00:00,40,16.0,75.0,3.3,51.0,4.0
2021-05-10 02:00:00,43,16.0,75.0,3.4,71.0,4.0
2021-05-10 02:00:00,46,17.0,80.0,5.8,61.0,4.0
2021-05-10 02:00:00,49,17.0,90.0,6.0,46.0,4.0
2021-05-10 02:00:00,52,17.0,90.0,4.9,43.0,4.0
2021-05-10 02:00:00,55,17.0,90.0,4.7,9.0,4.0
2021-05-10 02:00:00,58,17.0,85.0,5.2,34.0,4.0
2021-05-10 02:00:00,61,17.0,90.0,4.6,19.0,4.0
2021-05-10 05:00:00,4,16.0,60.0,3.0,40.0,4.0
2021-05-10 05:00:00,7,15.0,75.0,1.8,47.0,4.0
2021-05-10 05:00:00,10,15.0,80.0,2.1,45.0,4.0
2021-05-10 05:00:00,13,15.0,75.0,1.8,52.0,4.0
2021-05-10 05:00:00,16,15.0,80.0,2.8,44.0,4.0
2021-05-10 05:00:00,19,15.0,80.0,3.1,65.0,4.0
2021-05-10 05:00:00,22,16.0,75.0,3.4,52.0,4.0
2021-05-10 05:00:00,25,17.0,65.0,4.3,46.0,4.0
2021-05-10 05:00:00,28,16.0,70.0,4.2,48.0,1.0
2021-05-10 05:00:00,31,16.0,75.0,4.1,49.0,1.0
2021-05-10 05:00:00,34,16.0,80.0,4.0,46.0,1.0
2021-05-10 05:00:00,37,16.0,75.0,3.3,51.0,4.0
2021-05-10 05:00:00,40,16.0,75.0,3.4,71.0,4.0
2021-05-10 05:00:00,43,17.0,80.0,5.8,61.0,4.0
2021-05-10 05:00:00,46,17.0,90.0,6.0,46.0,4.0
2021-05-10 05:00:00,49,17.0,90.0,4.9,43.0,4.0
2021-05-10 05:00:00,52,17.0,90.0,4.7,9.0,4.0
2021-05-10 05:00:00,55,17.0,85.0,5.2,34.0,4.0
2021-05-10 05:00:00,58,17.0,90.0,4.6,19.0,4.0
2021-05-10 08:00:00,4,15.0,75.0,2.1,59.0,4.0
2021-05-10 08:00:00,7,14.0,80.0,2.1,31.0,4.0
2021-05-10 08:00:00,10,14.0,80.0,2.8,23.0,4.0
2021-05-10 08:00:00,13,14.0,80.0,2.7,28.0,4.0
2021-05-10 08:00:00,16,15.0,75.0,3.0,53.0,4.0
2021-05-10 08:00:00,19,16.0,70.0,3.6,54.0,4.0
2021-05-10 08:00:00,22,16.0,70.0,4.0,51.0,4.0
2021-05-10 08:00:00,25,16.0,70.0,4.3,53.0,4.0
2021-05-10 08:00:00,28,16.0,75.0,4.3,49.0,1.0
2021-05-10 08:00:00,31,16.0,80.0,4.2,44.0,4.0
2021-05-10 08:00:00,34,15.0,75.0,4.0,40.0,4.0
2021-05-10 08:00:00,37,16.0,75.0,4.2,42.0,4.0
2021-05-10 08:00:00,40,18.0,65.0,4.0,65.0,4.0
2021-05-10 08:00:00,43,18.0,70.0,4.0,37.0,4.0
2021-05-10 08:00:00,46,18.0,70.0,4.1,26.0,4.0
2021-05-10 08:00:00,49,18.0,75.0,3.3,16.0,4.0
2021-05-10 08:00:00,52,17.0,80.0,3.8,11.0,4.0
2021-05-10 08:00:00,55,16.0,80.0,3.6,5.0,4.0
2021-05-10 11:00:00,4,14.0,80.0,2.1,31.0,4.0
2021-05-10 11:00:00,7,14.0,80.0,2.8,23.0,4.0
2021-05-10 11:00:00,10,14.0,80.0,2.7,28.0,4.0
2021-05-10 11:00:00,13,15.0,75.0,3.0,53.0,4.0
2021-05-10 11:00:00,16,16.0,70.0,3.6,54.0,4.0
2021-05-10 11:00:00,19,16.0,70.0,4.0,51.0,4.0
2021-05-10 11:00:00,22,16.0,70.0,4.3,53.0,4.0
2021-05-10 11:00:00,25,16.0,75.0,4.3,49.0,1.0
2021-05-10 11:00:00,28,16.0,80.0,4.2,44.0,4.0
2021-05-10 11:00:00,31,15.0,75.0,4.0,40.0,4.0
2021-05-10 11:00:00,34,16.0,75.0,4.2,42.0,4.0
2021-05-10 11:00:00,37,18.0,65.0,4.0,65.0,4.0
2021-05-10 11:00:00,40,18.0,70.0,4.0,37.0,4.0
2021-05-10 11:00:00,43,18.0,70.0,4.1,26.0,4.0
2021-05-10 11:00:00,46,18.0,75.0,3.3,16.0,4.0
2021-05-10 11:00:00,49,17.0,80.0,3.8,11.0,4.0
2021-05-10 11:00:00,52,16.0,80.0,3.6,5.0,4.0
2021-05-10 14:00:00,4,14.0,80.0,2.8,23.0,4.0
2021-05-10 14:00:00,7,14.0,80.0,2.7,28.0,4.0
2021-05-10 14:00:00,10,15.0,75.0,3.0,53.0,4.0
2021-05-10 14:00:00,13,16.0,70.0,3.6,54.0,4.0
2021-05-10 14:00:00,16,16.0,70.0,4.0,51.0,4.0
2021-05-10 14:00:00,19,16.0,70.0,4.3,53.0,4.0
2021-05-10 14:00:00,22,16.0,75.0,4.3,49.0,1.0
2021-05-10 14:00:00,25,16.0,80.0,4.2,44.0,4.0
2021-05-10 14:00:00,28,15.0,75.0,4.0,40.0,4.0
2021-05-10 14:00:00,31,16.0,75.0,4.2,42.0,4.0
2021-05-10 14:00:00,34,18.0,65.0,4.0,65.0,4.0
2021-05-10 14:00:00,37,18.0,70.0,4.0,37.0,4.0
2021-05-10 14:00:00,40,18.0,70.0,4.1,26.0,4.0
2021-05-10 14:00:00,43,18.0,75.0,3.3,16.0,4.0
2021-05-10 14:00:00,46,17.0,80.0,3.8,11.0,4.0
2021-05-10 14:00:00,49,16.0,80.0,3.6,5.0,4.0
2021-05-10 17:00:00,4,14.0,80.0,2.7,28.0,4.0
2021-05-10 17:00:00,7,15.0,75.0,3.0,53.0,4.0
2021-05-10 17:00:00,10,16.0,70.0,3.6,54.0,4.0
2021-05-10 17:00:00,13,16.0,70.0,4.0,51.0,4.0
2021-05-10 17:00:00,16,16.0,70.0,4.3,53.0,4.0
2021-05-10 17:00:00,19,16.0,75.0,4.3,49.0,1.0
2021-05-10 17:00:00,22,16.0,80.0,4.2,44.0,4.0
2021-05-10 17:00:00,25,15.0,75.0,4.0,40.0,4.0
2021-05-10 17:00:00,28,16.0,75.0,4.2,42.0,4.0
2021-05-10 17:00:00,31,18.0,65.0,4.0,65.0,4.0
2021-05-10 17:00:00,34,18.0,70.0,4.0,37.0,4.0
2021-05-10 17:00:00,37,18.0,70.0,4.1,26.0,4.0
2021-05-10 17:00:00,40,18.0,75.0,3.3,16.0,4.0
2021-05-10 17:00:00,43,17.0,80.0,3.8,11.0,4.0
2021-05-10 17:00:00,46,16.0,80.0,3.6,5.0,4.0
2021-05-10 20:00:00,4,16.0,75.0,2.8,51.0,4.0
2021-05-10 20:00:00,7,17.0,75.0,3.3,55.0,4.0
2021-05-10 20:00:00,10,17.0,60.0,3.9,59.0,4.0
2021-05-10 20:00:00,13,17.0,65.0,4.3,49.0,3.0
2021-05-10 20:00:00,16,16.0,75.0,4.2,50.0,3.0
2021-05-10 20:00:00,19,16.0,75.0,4.1,41.0,3.0
2021-05-10 20:00:00,22,15.0,75.0,4.5,33.0,3.0
2021-05-10 20:00:00,25,16.0,75.0,4.2,42.0,4.0
2021-05-10 20:00:00,28,18.0,65.0,3.8,32.0,4.0
2021-05-10 20:00:00,31,19.0,60.0,3.9,36.0,4.0
2021-05-10 20:00:00,34,19.0,60.0,4.3,36.0,4.0
2021-05-10 20:00:00,37,19.0,65.0,3.7,27.0,4.0
2021-05-10 20:00:00,40,16.0,75.0,3.3,11.0,3.0
2021-05-10 20:00:00,43,15.0,80.0,3.4,2.0,3.0
2021-05-10 20:00:00,46,15.0,80.0,3.5,5.0,3.0
2021-05-10 20:00:00,49,15.0,80.0,3.3,5.0,1.0
2021-05-10 20:00:00,52,20.0,60.0,4.5,34.0,3.0
2021-05-10 20:00:00,55,22.0,60.0,4.8,37.0,3.0
2021-05-10 20:00:00,58,22.0,60.0,4.8,37.0,1.0
2021-05-10 20:00:00,61,20.0,70.0,3.9,26.0,1.0
2021-05-10 20:00:00,64,18.0,80.0,3.4,15.0,1.0
2021-05-10 20:00:00,67,16.0,85.0,2.3,10.0,1.0
2021-05-10 23:00:00,4,17.0,75.0,3.3,55.0,4.0
2021-05-10 23:00:00,7,17.0,60.0,3.9,59.0,4.0
2021-05-10 23:00:00,10,17.0,65.0,4.3,49.0,3.0
2021-05-10 23:00:00,13,16.0,75.0,4.2,50.0,3.0
2021-05-10 23:00:00,16,16.0,75.0,4.1,41.0,3.0
2021-05-10 23:00:00,19,15.0,75.0,4.5,33.0,3.0
2021-05-10 23:00:00,22,16.0,75.0,4.2,42.0,4.0
2021-05-10 23:00:00,25,18.0,65.0,3.8,32.0,4.0
2021-05-10 23:00:00,28,19.0,60.0,3.9,36.0,4.0
2021-05-10 23:00:00,31,19.0,60.0,4.3,36.0,4.0
2021-05-10 23:00:00,34,19.0,65.0,3.7,27.0,4.0
2021-05-10 23:00:00,37,16.0,75.0,3.3,11.0,3.0
2021-05-10 23:00:00,40,15.0,80.0,3.4,2.0,3.0
2021-05-10 23:00:00,43,15.0,80.0,3.5,5.0,3.0
2021-05-10 23:00:00,46,15.0,80.0,3.3,5.0,1.0
2021-05-10 23:00:00,49,20.0,60.0,4.5,34.0,3.0
2021-05-10 23:00:00,52,22.0,60.0,4.8,37.0,3.0
2021-05-10 23:00:00,55,22.0,60.0,4.8,37.0,1.0
2021-05-10 23:00:00,58,20.0,70.0,3.9,26.0,1.0
2021-05-10 23:00:00,61,18.0,80.0,3.4,15.0,1.0
2021-05-10 23:00:00,64,16.0,85.0,2.3,10.0,1.0
2021-05-11 02:00:00,4,17.0,60.0,3.9,59.0,4.0
2021-05-11 02:00:00,7,17.0,65.0,4.3,49.0,3.0
2021-05-11 02:00:00,10,16.0,75.0,4.2,50.0,3.0
2021-05-11 02:00:00,13,16.0,75.0,4.1,41.0,3.0
2021-05-11 02:00:00,16,15.0,75.0,4.5,33.0,3.0
2021-05-11 02:00:00,19,16.0,75.0,4.2,42.0,4.0
2021-05-11 02:00:00,22,18.0,65.0,3.8,32.0,4.0
2021-05-11 02:00:00,25,19.0,60.0,3.9,36.0,4.0
2021-05-11 02:00:00,28,19.0,60.0,4.3,36.0,4.0
2021-05-11 02:00:00,31,19.0,65.0,3.7,27.0,4.0
2021-05-11 02:00:00,34,16.0,75.0,3.3,11.0,3.0
2021-05-11 02:00:00,37,15.0,80.0,3.4,2.0,3.0
2021-05-11 02:00:00,40,15.0,80.0,3.5,5.0,3.0
2021-05-11 02:00:00,43,15.0,80.0,3.3,5.0,1.0
2021-05-11 02:00:00,46,20.0,60.0,4.5,34.0,3.0
2021-05-11 02:00:00,49,22.0,60.0,4.8,37.0,3.0
2021-05-11 02:00:00,52,22.0,60.0,4.8,37.0,1.0
2021-05-11 02:00:00,55,20.0,70.0,3.9,26.0,1.0
2021-05-11 02:00:00,58,18.0,80.0,3.4,15.0,1.0
2021-05-11 02:00:00,61,16.0,85.0,2.3,10.0,1.0
2021-05-11 05:00:00,4,17.0,65.0,4.3,49.0,3.0
2021-05-11 05:00:00,7,16.0,75.0,4.2,50.0,3.0
2021-05-11 05:00:00,10,16.0,75.0,4.1,41.0,3.0
2021-05-11 05:00:00,13,15.0,75.0,4.5,33.0,3.0
2021-05-11 05:00:00,16,16.0,75.0,4.2,42.0,4.0
2021-05-11 05:00:00,19,18.0,65.0,3.8,32.0,4.0
2021-05-11 05:00:00,22,19.0,60.0,3.9,36.0,4.0
2021-05-11 05:00:00,25,19.0,60.0,4.3,36.0,4.0
2021-05-11 05:00:00,28,19.0,65.0,3.7,27.0,4.0
2021-05-11 05:00:00,31,16.0,75.0,3.3,11.0,3.0
2021-05-11 05:00:00,34,15.0,80.0,3.4,2.0,3.0
2021-05-11 05:00:00,37,15.0,80.0,3.5,5.0,3.0
2021-05-11 05:00:00,40,15.0,80.0,3.3,5.0,1.0
2021-05-11 05:00:00,43,20.0,60.0,4.5,34.0,3.0
2021-05-11 05:00:00,46,22.0,60.0,4.8,37.0,3.0
2021-05-11 05:00:00,49,22.0,60.0,4.8,37.0,1.0
2021-05-11 05:00:00,52,20.0,70.0,3.9,26.0,1.0
2021-05-11 05:00:00,55,18.0,80.0,3.4,15.0,1.0
2021-05-11 05:00:00,58,16.0,85.0,2.3,10.0,1.0
2021-05-11 08:00:00,4,17.0,70.0,4.0,47.0,3.0
2021-05-11 08:00:00,7,16.0,70.0,3.8,37.0,1.0
2021-05-11 08:00:00,10,16.0,70.0,3.8,27.0,3.0
2021-05-11 08:00:00,13,16.0,75.0,3.3,35.0,3.0
2021-05-11 08:00:00,16,18.0,60.0,3.3,39.0,4.0
2021-05-11 08:00:00,19,21.0,50.0,4.2,52.0,4.0
2021-05-11 08:00:00,22,20.0,55.0,3.7,47.0,4.0
2021-05-11 08:00:00,25,19.0,65.0,3.0,26.0,4.0
2021-05-11 08:00:00,28,17.0,70.0,2.6,13.0,4.0
2021-05-11 08:00:00,31,16.0,75.0,2.8,15.0,4.0
2021-05-11 08:00:00,34,16.0,75.0,2.7,13.0,4.0
2021-05-11 08:00:00,37,16.0,80.0,3.0,14.0,4.0
2021-05-11 08:00:00,40,21.0,55.0,4.1,34.0,4.0
2021-05-11 08:00:00,43,23.0,55.0,4.3,51.0,4.0
2021-05-11 08:00:00,46,24.0,60.0,4.2,46.0,3.0
2021-05-11 08:00:00,49,21.0,65.0,3.3,33.0,1.0
2021-05-11 08:00:00,52,18.0,80.0,2.6,23.0,1.0
2021-05-11 08:00:00,55,17.0,85.0,1.4,21.0,1.0
2021-05-11 11:00:00,4,16.0,70.0,3.8,37.0,1.0
2021-05-11 11:00:00,7,16.0,70.0,3.8,27.0,3.0
2021-05-11 11:00:00,10,16.0,75.0,3.3,35.0,3.0
2021-05-11 11:00:00,13,18.0,60.0,3.3,39.0,4.0
2021-05-11 11:00:00,16,21.0,50.0,4.2,52.0,4.0
2021-05-11 11:00:00,19,20.0,55.0,3.7,47.0,4.0
2021-05-11 11:00:00,22,19.0,65.0,3.0,26.0,4.0
2021-05-11 11:00:00,25,17.0,70.0,2.6,13.0,4.0
2021-05-11 11:00:00,28,16.0,75.0,2.8,15.0,4.0
2021-05-11 11:00:00,31,16.0,75.0,2.7,13.0,4.0
2021-05-11 11:00:00,34,16.0,80.0,3.0,14.0,4.0
2021-05-11 11:00:00,37,21.0,55.0,4.1,34.0,4.0
2021-05-11 11:00:00,40,23.0,55.0,4.3,51.0,4.0
2021-05-11 11:00:00,43,24.0,60.0,4.2,46.0,3.0
2021-05-11 11:00:00,46,21.0,65.0,3.3,33.0,1.0
2021-05-11 11:00:00,49,18.0,80.0,2.6,23.0,1.0
