Forecast time,forecast,Temperature,rain,snow,Humidity,WindSpeed,WindDirection,Cloud
2022-01-16 23:00:00,10.0,-3.0,,,30.0,10.0,284.0,1.0
2022-01-16 23:00:00,13.0,-1.0,0.0,0.0,25.0,10.0,290.0,3.0
2022-01-16 23:00:00,16.0,0.0,,,20.0,10.0,293.0,1.0
2022-01-16 23:00:00,19.0,-2.0,0.0,0.0,20.0,10.0,294.0,1.0
2022-01-16 23:00:00,22.0,-3.0,,,30.0,10.0,294.0,1.0
2022-01-16 23:00:00,25.0,-4.0,0.0,0.0,40.0,10.0,302.0,3.0
2022-01-16 23:00:00,28.0,-5.0,,,40.0,10.0,300.0,3.0
2022-01-16 23:00:00,31.0,-6.0,0.0,0.0,40.0,6.6,303.0,3.0
2022-01-16 23:00:00,34.0,-5.0,,,35.0,8.2,308.0,1.0
2022-01-16 23:00:00,37.0,1.0,0.0,0.0,20.0,7.0,312.0,1.0
2022-01-16 23:00:00,40.0,3.0,,,25.0,5.4,313.0,1.0
2022-01-16 23:00:00,43.0,1.0,0.0,0.0,35.0,3.0,312.0,1.0
2022-01-16 23:00:00,46.0,-1.0,,,40.0,3.8,305.0,1.0
2022-01-16 23:00:00,49.0,-2.0,0.0,0.0,45.0,4.3,301.0,1.0
2022-01-17 02:00:00,4.0,-3.0,0.0,0.0,35.0,10.0,286.0,1.0
2022-01-17 02:00:00,7.0,-3.0,,,30.0,10.0,284.0,1.0
2022-01-17 02:00:00,10.0,-1.0,0.0,0.0,25.0,10.0,290.0,3.0
2022-01-17 02:00:00,13.0,0.0,,,20.0,10.0,293.0,1.0
2022-01-17 02:00:00,16.0,-2.0,0.0,0.0,20.0,10.0,294.0,1.0
2022-01-17 02:00:00,19.0,-3.0,,,30.0,10.0,294.0,1.0
2022-01-17 02:00:00,22.0,-4.0,0.0,0.0,40.0,10.0,302.0,3.0
2022-01-17 02:00:00,25.0,-5.0,,,40.0,10.0,300.0,3.0
2022-01-17 02:00:00,28.0,-6.0,0.0,0.0,40.0,6.6,303.0,3.0
2022-01-17 02:00:00,31.0,-5.0,,,35.0,8.2,308.0,1.0
2022-01-17 02:00:00,34.0,1.0,0.0,0.0,20.0,7.0,312.0,1.0
2022-01-17 02:00:00,37.0,3.0,,,25.0,5.4,313.0,1.0
2022-01-17 02:00:00,40.0,1.0,0.0,0.0,35.0,3.0,312.0,1.0
2022-01-17 02:00:00,43.0,-1.0,,,40.0,3.8,305.0,1.0
2022-01-17 02:00:00,46.0,-2.0,0.0,0.0,45.0,4.3,301.0,1.0
2022-01-17 05:00:00,4.0,-3.0,,,30.0,8.4,283.0,1.0
2022-01-17 05:00:00,7.0,0.0,0.0,0.0,25.0,10.0,290.0,3.0
2022-01-17 05:00:00,10.0,0.0,,,25.0,10.0,292.0,1.0
2022-01-17 05:00:00,13.0,-2.0,0.0,0.0,20.0,10.0,295.0,1.0
2022-01-17 05:00:00,16.0,-3.0,,,30.0,10.0,296.0,1.0
2022-01-17 05:00:00,19.0,-5.0,0.0,0.0,40.0,10.0,304.0,3.0
2022-01-17 05:00:00,22.0,-6.0,,,40.0,10.0,297.0,3.0
2022-01-17 05:00:00,25.0,-6.0,0.0,0.0,45.0,6.6,301.0,3.0
2022-01-17 05:00:00,28.0,-5.0,,,40.0,8.2,308.0,1.0
2022-01-17 05:00:00,31.0,0.0,0.0,0.0,25.0,7.0,312.0,1.0
2022-01-17 05:00:00,34.0,3.0,,,25.0,5.4,316.0,1.0
2022-01-17 05:00:00,37.0,1.0,0.0,0.0,35.0,2.9,308.0,1.0
2022-01-17 05:00:00,40.0,-1.0,,,40.0,3.9,305.0,1.0
2022-01-17 05:00:00,43.0,-2.0,0.0,0.0,50.0,4.2,297.0,1.0
2022-01-17 05:00:00,46.0,-2.0,,,50.0,4.6,294.0,1.0
2022-01-17 05:00:00,49.0,-2.0,0.0,0.0,50.0,4.3,291.0,1.0
2022-01-17 05:00:00,52.0,2.0,,,35.0,4.1,286.0,1.0
2022-01-17 05:00:00,55.0,9.0,0.0,0.0,25.0,4.8,266.0,1.0
2022-01-17 05:00:00,58.0,11.0,,,30.0,4.8,246.0,1.0
2022-01-17 05:00:00,61.0,7.0,0.0,0.0,50.0,4.1,232.0,1.0
2022-01-17 05:00:00,64.0,5.0,,,60.0,5.5,237.0,1.0
2022-01-17 05:00:00,67.0,6.0,0.0,0.0,65.0,6.5,238.0,1.0
2022-01-17 08:00:00,4.0,0.0,0.0,0.0,25.0,10.0,290.0,3.0
2022-01-17 08:00:00,7.0,0.0,,,25.0,10.0,292.0,1.0
2022-01-17 08:00:00,10.0,-2.0,0.0,0.0,20.0,10.0,295.0,1.0
2022-01-17 08:00:00,13.0,-3.0,,,30.0,10.0,296.0,1.0
2022-01-17 08:00:00,16.0,-5.0,0.0,0.0,40.0,10.0,304.0,3.0
2022-01-17 08:00:00,19.0,-6.0,,,40.0,10.0,297.0,3.0
2022-01-17 08:00:00,22.0,-6.0,0.0,0.0,45.0,6.6,301.0,3.0
2022-01-17 08:00:00,25.0,-5.0,,,40.0,8.2,308.0,1.0
2022-01-17 08:00:00,28.0,0.0,0.0,0.0,25.0,7.0,312.0,1.0
2022-01-17 08:00:00,31.0,3.0,,,25.0,5.4,316.0,1.0
2022-01-17 08:00:00,34.0,1.0,0.0,0.0,35.0,2.9,308.0,1.0
2022-01-17 08:00:00,37.0,-1.0,,,40.0,3.9,305.0,1.0
2022-01-17 08:00:00,40.0,-2.0,0.0,0.0,50.0,4.2,297.0,1.0
2022-01-17 08:00:00,43.0,-2.0,,,50.0,4.6,294.0,1.0
2022-01-17 08:00:00,46.0,-2.0,0.0,0.0,50.0,4.3,291.0,1.0
2022-01-17 08:00:00,49.0,2.0,,,35.0,4.1,286.0,1.0
2022-01-17 08:00:00,52.0,9.0,0.0,0.0,25.0,4.8,266.0,1.0
2022-01-17 08:00:00,55.0,11.0,,,30.0,4.8,246.0,1.0
2022-01-17 08:00:00,58.0,7.0,0.0,0.0,50.0,4.1,232.0,1.0
2022-01-17 08:00:00,61.0,5.0,,,60.0,5.5,237.0,1.0
2022-01-17 08:00:00,64.0,6.0,0.0,0.0,65.0,6.5,238.0,1.0
2022-01-17 11:00:00,4.0,0.0,,,25.0,10.0,292.0,1.0
2022-01-17 11:00:00,7.0,-2.0,0.0,0.0,20.0,10.0,295.0,1.0
2022-01-17 11:00:00,10.0,-3.0,,,30.0,10.0,296.0,1.0
2022-01-17 11:00:00,13.0,-5.0,0.0,0.0,40.0,10.0,304.0,3.0
2022-01-17 11:00:00,16.0,-6.0,,,40.0,10.0,297.0,3.0
2022-01-17 11:00:00,19.0,-6.0,0.0,0.0,45.0,6.6,301.0,3.0
2022-01-17 11:00:00,22.0,-5.0,,,40.0,8.2,308.0,1.0
2022-01-17 11:00:00,25.0,0.0,0.0,0.0,25.0,7.0,312.0,1.0
2022-01-17 11:00:00,28.0,3.0,,,25.0,5.4,316.0,1.0
2022-01-17 11:00:00,31.0,1.0,0.0,0.0,35.0,2.9,308.0,1.0
2022-01-17 11:00:00,34.0,-1.0,,,40.0,3.9,305.0,1.0
2022-01-17 11:00:00,37.0,-2.0,0.0,0.0,50.0,4.2,297.0,1.0
2022-01-17 11:00:00,40.0,-2.0,,,50.0,4.6,294.0,1.0
2022-01-17 11:00:00,43.0,-2.0,0.0,0.0,50.0,4.3,291.0,1.0
2022-01-17 11:00:00,46.0,2.0,,,35.0,4.1,286.0,1.0
2022-01-17 11:00:00,49.0,9.0,0.0,0.0,25.0,4.8,266.0,1.0
2022-01-17 11:00:00,52.0,11.0,,,30.0,4.8,246.0,1.0
2022-01-17 11:00:00,55.0,7.0,0.0,0.0,50.0,4.1,232.0,1.0
2022-01-17 11:00:00,58.0,5.0,,,60.0,5.5,237.0,1.0
2022-01-17 11:00:00,61.0,6.0,0.0,0.0,65.0,6.5,238.0,1.0
2022-01-17 14:00:00,4.0,-2.0,0.0,0.0,20.0,10.0,295.0,1.0
2022-01-17 14:00:00,7.0,-3.0,,,30.0,10.0,296.0,1.0
2022-01-17 14:00:00,10.0,-5.0,0.0,0.0,40.0,10.0,304.0,3.0
2022-01-17 14:00:00,13.0,-6.0,,,40.0,10.0,297.0,3.0
2022-01-17 14:00:00,16.0,-6.0,0.0,0.0,45.0,6.6,301.0,3.0
2022-01-17 14:00:00,19.0,-5.0,,,40.0,8.2,308.0,1.0
2022-01-17 14:00:00,22.0,0.0,0.0,0.0,25.0,7.0,312.0,1.0
2022-01-17 14:00:00,25.0,3.0,,,25.0,5.4,316.0,1.0
2022-01-17 14:00:00,28.0,1.0,0.0,0.0,35.0,2.9,308.0,1.0
2022-01-17 14:00:00,31.0,-1.0,,,40.0,3.9,305.0,1.0
2022-01-17 14:00:00,34.0,-2.0,0.0,0.0,50.0,4.2,297.0,1.0
2022-01-17 14:00:00,37.0,-2.0,,,50.0,4.6,294.0,1.0
2022-01-17 14:00:00,40.0,-2.0,0.0,0.0,50.0,4.3,291.0,1.0
2022-01-17 14:00:00,43.0,2.0,,,35.0,4.1,286.0,1.0
2022-01-17 14:00:00,46.0,9.0,0.0,0.0,25.0,4.8,266.0,1.0
2022-01-17 14:00:00,49.0,11.0,,,30.0,4.8,246.0,1.0
2022-01-17 14:00:00,52.0,7.0,0.0,0.0,50.0,4.1,232.0,1.0
2022-01-17 14:00:00,55.0,5.0,,,60.0,5.5,237.0,1.0
2022-01-17 14:00:00,58.0,6.0,0.0,0.0,65.0,6.5,238.0,1.0
2022-01-17 17:00:00,4.0,-3.0,,,25.0,11.9,298.0,1.0
2022-01-17 17:00:00,7.0,-4.0,0.0,0.0,35.0,11.9,305.0,3.0
2022-01-17 17:00:00,10.0,-5.0,,,40.0,11.9,297.0,3.0
2022-01-17 17:00:00,13.0,-6.0,0.0,0.0,40.0,6.4,301.0,1.0
2022-01-17 17:00:00,16.0,-4.0,,,35.0,8.2,306.0,1.0
2022-01-17 17:00:00,19.0,0.0,0.0,0.0,20.0,7.8,311.0,1.0
2022-01-17 17:00:00,22.0,3.0,,,20.0,5.7,319.0,1.0
2022-01-17 17:00:00,25.0,1.0,0.0,0.0,30.0,2.8,312.0,1.0
2022-01-17 17:00:00,28.0,-1.0,,,40.0,3.9,306.0,1.0
2022-01-17 17:00:00,31.0,-1.0,0.0,0.0,45.0,4.1,298.0,1.0
2022-01-17 17:00:00,34.0,-2.0,,,50.0,3.9,288.0,1.0
2022-01-17 17:00:00,37.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-17 17:00:00,40.0,2.0,,,35.0,4.0,288.0,1.0
2022-01-17 17:00:00,43.0,10.0,0.0,0.0,20.0,4.8,269.0,1.0
2022-01-17 17:00:00,46.0,11.0,,,30.0,4.7,242.0,1.0
2022-01-17 17:00:00,49.0,7.0,0.0,0.0,45.0,4.0,228.0,1.0
2022-01-17 17:00:00,52.0,6.0,,,60.0,5.5,235.0,1.0
2022-01-17 17:00:00,55.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-17 20:00:00,4.0,-4.0,0.0,0.0,35.0,11.9,305.0,3.0
2022-01-17 20:00:00,7.0,-5.0,,,40.0,11.9,297.0,3.0
2022-01-17 20:00:00,10.0,-6.0,0.0,0.0,40.0,6.4,301.0,1.0
2022-01-17 20:00:00,13.0,-4.0,,,35.0,8.2,306.0,1.0
2022-01-17 20:00:00,16.0,0.0,0.0,0.0,20.0,7.8,311.0,1.0
2022-01-17 20:00:00,19.0,3.0,,,20.0,5.7,319.0,1.0
2022-01-17 20:00:00,22.0,1.0,0.0,0.0,30.0,2.8,312.0,1.0
2022-01-17 20:00:00,25.0,-1.0,,,40.0,3.9,306.0,1.0
2022-01-17 20:00:00,28.0,-1.0,0.0,0.0,45.0,4.1,298.0,1.0
2022-01-17 20:00:00,31.0,-2.0,,,50.0,3.9,288.0,1.0
2022-01-17 20:00:00,34.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-17 20:00:00,37.0,2.0,,,35.0,4.0,288.0,1.0
2022-01-17 20:00:00,40.0,10.0,0.0,0.0,20.0,4.8,269.0,1.0
2022-01-17 20:00:00,43.0,11.0,,,30.0,4.7,242.0,1.0
2022-01-17 20:00:00,46.0,7.0,0.0,0.0,45.0,4.0,228.0,1.0
2022-01-17 20:00:00,49.0,6.0,,,60.0,5.5,235.0,1.0
2022-01-17 20:00:00,52.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-17 23:00:00,4.0,-5.0,,,40.0,11.9,297.0,3.0
2022-01-17 23:00:00,7.0,-6.0,0.0,0.0,40.0,6.4,301.0,1.0
2022-01-17 23:00:00,10.0,-4.0,,,35.0,8.2,306.0,1.0
2022-01-17 23:00:00,13.0,0.0,0.0,0.0,20.0,7.8,311.0,1.0
2022-01-17 23:00:00,16.0,3.0,,,20.0,5.7,319.0,1.0
2022-01-17 23:00:00,19.0,1.0,0.0,0.0,30.0,2.8,312.0,1.0
2022-01-17 23:00:00,22.0,-1.0,,,40.0,3.9,306.0,1.0
2022-01-17 23:00:00,25.0,-1.0,0.0,0.0,45.0,4.1,298.0,1.0
2022-01-17 23:00:00,28.0,-2.0,,,50.0,3.9,288.0,1.0
2022-01-17 23:00:00,31.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-17 23:00:00,34.0,2.0,,,35.0,4.0,288.0,1.0
2022-01-17 23:00:00,37.0,10.0,0.0,0.0,20.0,4.8,269.0,1.0
2022-01-17 23:00:00,40.0,11.0,,,30.0,4.7,242.0,1.0
2022-01-17 23:00:00,43.0,7.0,0.0,0.0,45.0,4.0,228.0,1.0
2022-01-17 23:00:00,46.0,6.0,,,60.0,5.5,235.0,1.0
2022-01-17 23:00:00,49.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-18 02:00:00,4.0,-6.0,0.0,0.0,40.0,6.4,301.0,1.0
2022-01-18 02:00:00,7.0,-4.0,,,35.0,8.2,306.0,1.0
2022-01-18 02:00:00,10.0,0.0,0.0,0.0,20.0,7.8,311.0,1.0
2022-01-18 02:00:00,13.0,3.0,,,20.0,5.7,319.0,1.0
2022-01-18 02:00:00,16.0,1.0,0.0,0.0,30.0,2.8,312.0,1.0
2022-01-18 02:00:00,19.0,-1.0,,,40.0,3.9,306.0,1.0
2022-01-18 02:00:00,22.0,-1.0,0.0,0.0,45.0,4.1,298.0,1.0
2022-01-18 02:00:00,25.0,-2.0,,,50.0,3.9,288.0,1.0
2022-01-18 02:00:00,28.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-18 02:00:00,31.0,2.0,,,35.0,4.0,288.0,1.0
2022-01-18 02:00:00,34.0,10.0,0.0,0.0,20.0,4.8,269.0,1.0
2022-01-18 02:00:00,37.0,11.0,,,30.0,4.7,242.0,1.0
2022-01-18 02:00:00,40.0,7.0,0.0,0.0,45.0,4.0,228.0,1.0
2022-01-18 02:00:00,43.0,6.0,,,60.0,5.5,235.0,1.0
2022-01-18 02:00:00,46.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-18 05:00:00,4.0,-4.0,,,35.0,8.2,305.0,1.0
2022-01-18 05:00:00,7.0,0.0,0.0,0.0,20.0,7.8,313.0,1.0
2022-01-18 05:00:00,10.0,3.0,,,20.0,5.7,314.0,1.0
2022-01-18 05:00:00,13.0,1.0,0.0,0.0,30.0,2.8,308.0,1.0
2022-01-18 05:00:00,16.0,-1.0,,,40.0,3.9,308.0,1.0
2022-01-18 05:00:00,19.0,-1.0,0.0,0.0,45.0,4.1,300.0,1.0
2022-01-18 05:00:00,22.0,-2.0,,,50.0,3.9,294.0,1.0
2022-01-18 05:00:00,25.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-18 05:00:00,28.0,2.0,,,35.0,4.0,289.0,1.0
2022-01-18 05:00:00,31.0,10.0,0.0,0.0,20.0,4.8,275.0,1.0
2022-01-18 05:00:00,34.0,11.0,,,30.0,4.7,241.0,1.0
2022-01-18 05:00:00,37.0,7.0,0.0,0.0,45.0,4.0,229.0,1.0
2022-01-18 05:00:00,40.0,6.0,,,60.0,5.5,237.0,1.0
2022-01-18 05:00:00,43.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-18 05:00:00,46.0,7.0,,,70.0,5.6,241.0,1.0
2022-01-18 05:00:00,49.0,7.0,0.0,0.0,75.0,4.3,234.0,1.0
2022-01-18 05:00:00,52.0,10.0,,,65.0,4.9,238.0,1.0
2022-01-18 05:00:00,55.0,16.0,0.0,0.0,45.0,6.0,239.0,1.0
2022-01-18 05:00:00,58.0,18.0,,,45.0,6.0,243.0,1.0
2022-01-18 05:00:00,61.0,14.0,0.0,0.0,60.0,4.2,217.0,1.0
2022-01-18 05:00:00,64.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-18 05:00:00,67.0,10.0,0.0,0.0,75.0,5.9,234.0,1.0
2022-01-18 08:00:00,4.0,0.0,0.0,0.0,20.0,7.8,313.0,1.0
2022-01-18 08:00:00,7.0,3.0,,,20.0,5.7,314.0,1.0
2022-01-18 08:00:00,10.0,1.0,0.0,0.0,30.0,2.8,308.0,1.0
2022-01-18 08:00:00,13.0,-1.0,,,40.0,3.9,308.0,1.0
2022-01-18 08:00:00,16.0,-1.0,0.0,0.0,45.0,4.1,300.0,1.0
2022-01-18 08:00:00,19.0,-2.0,,,50.0,3.9,294.0,1.0
2022-01-18 08:00:00,22.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-18 08:00:00,25.0,2.0,,,35.0,4.0,289.0,1.0
2022-01-18 08:00:00,28.0,10.0,0.0,0.0,20.0,4.8,275.0,1.0
2022-01-18 08:00:00,31.0,11.0,,,30.0,4.7,241.0,1.0
2022-01-18 08:00:00,34.0,7.0,0.0,0.0,45.0,4.0,229.0,1.0
2022-01-18 08:00:00,37.0,6.0,,,60.0,5.5,237.0,1.0
2022-01-18 08:00:00,40.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-18 08:00:00,43.0,7.0,,,70.0,5.6,241.0,1.0
2022-01-18 08:00:00,46.0,7.0,0.0,0.0,75.0,4.3,234.0,1.0
2022-01-18 08:00:00,49.0,10.0,,,65.0,4.9,238.0,1.0
2022-01-18 08:00:00,52.0,16.0,0.0,0.0,45.0,6.0,239.0,1.0
2022-01-18 08:00:00,55.0,18.0,,,45.0,6.0,243.0,1.0
2022-01-18 08:00:00,58.0,14.0,0.0,0.0,60.0,4.2,217.0,1.0
2022-01-18 08:00:00,61.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-18 08:00:00,64.0,10.0,0.0,0.0,75.0,5.9,234.0,1.0
2022-01-18 11:00:00,4.0,3.0,,,20.0,5.7,314.0,1.0
2022-01-18 11:00:00,7.0,1.0,0.0,0.0,30.0,2.8,308.0,1.0
2022-01-18 11:00:00,10.0,-1.0,,,40.0,3.9,308.0,1.0
2022-01-18 11:00:00,13.0,-1.0,0.0,0.0,45.0,4.1,300.0,1.0
2022-01-18 11:00:00,16.0,-2.0,,,50.0,3.9,294.0,1.0
2022-01-18 11:00:00,19.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-18 11:00:00,22.0,2.0,,,35.0,4.0,289.0,1.0
2022-01-18 11:00:00,25.0,10.0,0.0,0.0,20.0,4.8,275.0,1.0
2022-01-18 11:00:00,28.0,11.0,,,30.0,4.7,241.0,1.0
2022-01-18 11:00:00,31.0,7.0,0.0,0.0,45.0,4.0,229.0,1.0
2022-01-18 11:00:00,34.0,6.0,,,60.0,5.5,237.0,1.0
2022-01-18 11:00:00,37.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-18 11:00:00,40.0,7.0,,,70.0,5.6,241.0,1.0
2022-01-18 11:00:00,43.0,7.0,0.0,0.0,75.0,4.3,234.0,1.0
2022-01-18 11:00:00,46.0,10.0,,,65.0,4.9,238.0,1.0
2022-01-18 11:00:00,49.0,16.0,0.0,0.0,45.0,6.0,239.0,1.0
2022-01-18 11:00:00,52.0,18.0,,,45.0,6.0,243.0,1.0
2022-01-18 11:00:00,55.0,14.0,0.0,0.0,60.0,4.2,217.0,1.0
2022-01-18 11:00:00,58.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-18 11:00:00,61.0,10.0,0.0,0.0,75.0,5.9,234.0,1.0
2022-01-18 14:00:00,4.0,1.0,0.0,0.0,30.0,2.8,308.0,1.0
2022-01-18 14:00:00,7.0,-1.0,,,40.0,3.9,308.0,1.0
2022-01-18 14:00:00,10.0,-1.0,0.0,0.0,45.0,4.1,300.0,1.0
2022-01-18 14:00:00,13.0,-2.0,,,50.0,3.9,294.0,1.0
2022-01-18 14:00:00,16.0,-2.0,0.0,0.0,50.0,4.2,289.0,1.0
2022-01-18 14:00:00,19.0,2.0,,,35.0,4.0,289.0,1.0
2022-01-18 14:00:00,22.0,10.0,0.0,0.0,20.0,4.8,275.0,1.0
2022-01-18 14:00:00,25.0,11.0,,,30.0,4.7,241.0,1.0
2022-01-18 14:00:00,28.0,7.0,0.0,0.0,45.0,4.0,229.0,1.0
2022-01-18 14:00:00,31.0,6.0,,,60.0,5.5,237.0,1.0
2022-01-18 14:00:00,34.0,6.0,0.0,0.0,65.0,6.4,237.0,1.0
2022-01-18 14:00:00,37.0,7.0,,,70.0,5.6,241.0,1.0
2022-01-18 14:00:00,40.0,7.0,0.0,0.0,75.0,4.3,234.0,1.0
2022-01-18 14:00:00,43.0,10.0,,,65.0,4.9,238.0,1.0
2022-01-18 14:00:00,46.0,16.0,0.0,0.0,45.0,6.0,239.0,1.0
2022-01-18 14:00:00,49.0,18.0,,,45.0,6.0,243.0,1.0
2022-01-18 14:00:00,52.0,14.0,0.0,0.0,60.0,4.2,217.0,1.0
2022-01-18 14:00:00,55.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-18 14:00:00,58.0,10.0,0.0,0.0,75.0,5.9,234.0,1.0
2022-01-18 17:00:00,4.0,0.0,,,40.0,3.9,307.0,1.0
2022-01-18 17:00:00,7.0,-1.0,0.0,0.0,45.0,4.1,298.0,1.0
2022-01-18 17:00:00,10.0,-2.0,,,50.0,3.9,294.0,1.0
2022-01-18 17:00:00,13.0,-2.0,0.0,0.0,55.0,4.2,289.0,1.0
2022-01-18 17:00:00,16.0,2.0,,,35.0,4.0,286.0,1.0
2022-01-18 17:00:00,19.0,10.0,0.0,0.0,20.0,4.8,274.0,1.0
2022-01-18 17:00:00,22.0,12.0,,,30.0,13.7,238.0,1.0
2022-01-18 17:00:00,25.0,8.0,0.0,0.0,45.0,13.9,228.0,1.0
2022-01-18 17:00:00,28.0,7.0,,,60.0,13.5,233.0,1.0
2022-01-18 17:00:00,31.0,8.0,0.0,0.0,65.0,13.5,234.0,1.0
2022-01-18 17:00:00,34.0,8.0,,,70.0,13.7,241.0,1.0
2022-01-18 17:00:00,37.0,8.0,0.0,0.0,75.0,13.7,232.0,1.0
2022-01-18 17:00:00,40.0,11.0,,,65.0,4.9,236.0,1.0
2022-01-18 17:00:00,43.0,17.0,0.0,0.0,45.0,6.0,241.0,1.0
2022-01-18 17:00:00,46.0,19.0,,,35.0,6.0,257.0,1.0
2022-01-18 17:00:00,49.0,15.0,0.0,0.0,55.0,4.2,214.0,1.0
2022-01-18 17:00:00,52.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-18 17:00:00,55.0,10.0,0.0,0.0,75.0,5.9,239.0,1.0
2022-01-18 20:00:00,4.0,-1.0,0.0,0.0,45.0,4.1,298.0,1.0
2022-01-18 20:00:00,7.0,-2.0,,,50.0,3.9,294.0,1.0
2022-01-18 20:00:00,10.0,-2.0,0.0,0.0,55.0,4.2,289.0,1.0
2022-01-18 20:00:00,13.0,2.0,,,35.0,4.0,286.0,1.0
2022-01-18 20:00:00,16.0,10.0,0.0,0.0,20.0,4.8,274.0,1.0
2022-01-18 20:00:00,19.0,12.0,,,30.0,13.7,238.0,1.0
2022-01-18 20:00:00,22.0,8.0,0.0,0.0,45.0,13.9,228.0,1.0
2022-01-18 20:00:00,25.0,7.0,,,60.0,13.5,233.0,1.0
2022-01-18 20:00:00,28.0,8.0,0.0,0.0,65.0,13.5,234.0,1.0
2022-01-18 20:00:00,31.0,8.0,,,70.0,13.7,241.0,1.0
2022-01-18 20:00:00,34.0,8.0,0.0,0.0,75.0,13.7,232.0,1.0
2022-01-18 20:00:00,37.0,11.0,,,65.0,4.9,236.0,1.0
2022-01-18 20:00:00,40.0,17.0,0.0,0.0,45.0,6.0,241.0,1.0
2022-01-18 20:00:00,43.0,19.0,,,35.0,6.0,257.0,1.0
2022-01-18 20:00:00,46.0,15.0,0.0,0.0,55.0,4.2,214.0,1.0
2022-01-18 20:00:00,49.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-18 20:00:00,52.0,10.0,0.0,0.0,75.0,5.9,239.0,1.0
2022-01-18 23:00:00,4.0,-2.0,,,50.0,3.9,294.0,1.0
2022-01-18 23:00:00,7.0,-2.0,0.0,0.0,55.0,4.2,289.0,1.0
2022-01-18 23:00:00,10.0,2.0,,,35.0,4.0,286.0,1.0
2022-01-18 23:00:00,13.0,10.0,0.0,0.0,20.0,4.8,274.0,1.0
2022-01-18 23:00:00,16.0,12.0,,,30.0,13.7,238.0,1.0
2022-01-18 23:00:00,19.0,8.0,0.0,0.0,45.0,13.9,228.0,1.0
2022-01-18 23:00:00,22.0,7.0,,,60.0,13.5,233.0,1.0
2022-01-18 23:00:00,25.0,8.0,0.0,0.0,65.0,13.5,234.0,1.0
2022-01-18 23:00:00,28.0,8.0,,,70.0,13.7,241.0,1.0
2022-01-18 23:00:00,31.0,8.0,0.0,0.0,75.0,13.7,232.0,1.0
2022-01-18 23:00:00,34.0,11.0,,,65.0,13.7,241.0,1.0
2022-01-18 23:00:00,37.0,17.0,0.0,0.0,45.0,7.8,241.0,1.0
2022-01-18 23:00:00,40.0,19.0,,,35.0,8.0,257.0,1.0
2022-01-18 23:00:00,43.0,15.0,0.0,0.0,55.0,4.2,214.0,1.0
2022-01-18 23:00:00,46.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-18 23:00:00,49.0,10.0,0.0,0.0,75.0,5.9,239.0,1.0
2022-01-19 02:00:00,4.0,-2.0,0.0,0.0,55.0,4.2,289.0,1.0
2022-01-19 02:00:00,7.0,2.0,,,35.0,4.0,286.0,1.0
2022-01-19 02:00:00,10.0,10.0,0.0,0.0,20.0,4.8,274.0,1.0
2022-01-19 02:00:00,13.0,12.0,,,30.0,13.7,238.0,1.0
2022-01-19 02:00:00,16.0,8.0,0.0,0.0,45.0,13.9,228.0,1.0
2022-01-19 02:00:00,19.0,7.0,,,60.0,13.5,233.0,1.0
2022-01-19 02:00:00,22.0,8.0,0.0,0.0,65.0,13.5,234.0,1.0
2022-01-19 02:00:00,25.0,8.0,,,70.0,13.7,241.0,1.0
2022-01-19 02:00:00,28.0,8.0,0.0,0.0,75.0,13.7,232.0,1.0
2022-01-19 02:00:00,31.0,11.0,,,65.0,13.7,241.0,1.0
2022-01-19 02:00:00,34.0,17.0,0.0,0.0,45.0,7.8,241.0,1.0
2022-01-19 02:00:00,37.0,19.0,,,35.0,8.0,257.0,1.0
2022-01-19 02:00:00,40.0,15.0,0.0,0.0,55.0,4.2,214.0,1.0
2022-01-19 02:00:00,43.0,11.0,,,75.0,4.4,230.0,1.0
2022-01-19 02:00:00,46.0,10.0,0.0,0.0,75.0,5.9,239.0,1.0
2022-01-19 05:00:00,4.0,2.0,,,35.0,4.0,286.0,1.0
2022-01-19 05:00:00,7.0,10.0,0.0,0.0,20.0,5.8,269.0,1.0
2022-01-19 05:00:00,10.0,12.0,,,30.0,14.7,240.0,1.0
